#{"t_start": 1785403731.4405463, "env_id": "Go2Locomotion-v0"}
r,l,t
23.54155,84,1661.377123
80.033537,354,1663.458578
45.64088,474,1666.217216
-53.380462,208,1667.389101
18.64376,161,1668.348062
-49.669704,155,1679.51689
83.182662,430,1682.110781
24.32047,214,1683.299967
-56.370271,162,1684.230852
17.395091,231,1685.539933
19.360379,145,1686.431479
7.425628,124,1687.159663
89.143197,1000,1700.499409
18.968567,71,1700.905237
40.037438,207,1702.13925
25.544681,146,1703.013538
13.301808,115,1703.706748
6.73111,76,1704.153158
77.254519,320,1706.054283
12.276813,233,1707.413942
9.695875,309,1709.213391
0.56822,47,1709.497185
15.864809,138,1710.2978
23.307368,104,1719.118339
41.447863,217,1720.386428
68.068538,300,1722.118726
72.267375,543,1725.234202
-85.726563,192,1726.348815
70.82784,337,1728.309443
87.340063,338,1730.311095
31.264426,203,1741.095754
15.636078,155,1742.019761
21.370076,111,1742.668633
36.442811,173,1743.730084
19.993035,162,1744.694673
26.984468,88,1745.261954
63.346675,386,1747.515797
22.517459,178,1748.554798
8.667808,183,1749.634791
13.289971,57,1749.986339
8.931658,67,1750.37566
40.500125,194,1751.484697
53.528424,249,1761.891653
84.964448,662,1765.774765
-52.942835,104,1766.402185
81.916885,668,1770.366498
12.358609,78,1770.793368
-23.300737,50,1771.079794
82.958401,686,1784.391645
-6.206681,94,1784.966667
0.73918,46,1785.255285
-8.07923,334,1787.171615
98.671096,1000,1792.938288
101.752636,1000,1806.898744
37.141697,154,1807.755462
-99.344939,332,1809.675477
48.581947,221,1810.987861
-133.230588,330,1812.892804
20.317505,71,1813.306182
82.591044,544,1825.13742
4.639457,202,1826.37946
106.671783,337,1828.377275
16.902691,142,1829.266887
-233.296471,546,1832.477539
36.439061,255,1834.022806
28.855643,264,1835.577019
37.122949,182,1842.798922
36.618759,189,1843.883186
24.671595,195,1845.071986
30.110297,175,1846.148843
17.753006,93,1846.696753
-106.666786,345,1848.713039
75.271416,367,1850.879538
46.925017,247,1852.384467
102.293421,1000,1867.2012
146.815157,470,1869.876867
-25.864714,76,1870.306327
51.53211,269,1871.951828
44.496328,261,1873.486975
20.368333,262,1882.587029
65.542504,387,1884.88689
36.88547,276,1886.539327
6.213467,214,1887.768367
12.963613,78,1888.228932
42.268014,261,1889.725676
107.747365,1000,1903.197002
9.370141,68,1903.579995
0.26203,143,1904.415942
189.365508,1000,1910.36987
39.851836,208,1911.657486
30.529665,221,1912.934326
142.762014,1000,1926.740742
43.286762,425,1929.168963
24.77806,130,1929.898292
109.18816,925,1943.540083
38.984942,362,1945.656996
25.098983,169,1946.655436
60.400614,641,1950.195403
7.035727,90,1950.674973
-46.039173,117,1951.333853
58.363007,421,1953.690383
123.166804,1000,1966.910423
30.302687,269,1968.472318
41.186786,372,1970.621412
42.210214,406,1972.965818
61.544648,554,1983.99185
56.163076,353,1986.08013
49.421623,386,1988.331292
80.676048,437,1990.933681
58.645597,326,1992.85892
137.993414,1000,2007.752306
142.905601,1000,2013.527697
47.806839,382,2025.283074
55.143342,297,2027.013921
30.321219,240,2028.455543
22.58614,132,2029.187326
19.088724,142,2029.98188
57.319721,424,2032.474854
37.605571,206,2033.707862
164.297072,1000,2049.789774
150.607157,1000,2055.613264
-338.250204,1000,2071.492944
16.38061,539,2074.678331
160.908917,1000,2088.250931
27.633733,153,2089.142526
47.64016,212,2090.395258
7.559504,154,2091.341273
3.554115,62,2091.708804
128.84943,1000,2097.734316
34.66668,292,2099.419139
-59.794249,1000,2115.471828
38.809045,195,2116.639106
179.520856,1000,2132.585138
157.518315,946,2138.189897
50.878527,314,2140.002906
80.758297,658,2143.772369
4.686394,254,2154.101485
218.090458,1000,2160.120203
25.934022,169,2161.101312
55.060621,330,2163.102378
9.118141,191,2164.251303
-67.27176,320,2175.018248
177.615906,1000,2180.972365
57.396353,296,2182.705373
22.082418,177,2183.737086
-6.866325,76,2184.19866
28.877078,196,2185.383229
23.717622,204,2195.769209
98.873563,697,2199.941097
18.163089,179,2201.00909
27.425961,170,2202.006039
67.000469,219,2203.289023
41.68766,202,2204.474806
3.471098,65,2204.863282
24.173869,188,2205.999958
-2.227563,383,2216.855767
7.94002,65,2217.257646
34.896498,128,2218.014507
25.624785,182,2219.114036
94.599981,195,2220.29182
6.284332,172,2221.31251
145.385903,1000,2227.227739
254.175919,1000,2243.718997
25.179433,114,2244.397509
142.110666,1000,2250.505445
148.960868,1000,2264.892723
-1.178429,158,2265.7812
10.996098,157,2266.744487
46.777445,250,2268.251295
36.482319,213,2269.510946
231.002509,1000,2285.735042
12.389009,61,2286.085543
69.072398,303,2287.921346
103.23348,335,2289.943352
95.135935,343,2292.026358
97.913114,322,2293.990793
28.961769,200,2303.352982
74.365412,380,2305.66386
8.543291,83,2306.200593
108.859492,297,2308.007526
40.320919,220,2309.337221
27.952784,145,2310.262592
27.950363,189,2311.367299
9.854253,123,2312.128951
42.249244,198,2313.350424
306.898866,1000,2329.232815
20.774143,115,2329.928452
-40.591673,178,2331.015593
-45.433417,205,2332.253735
49.98061,244,2333.736902
27.227123,117,2334.455606
36.394817,328,2336.494086
182.665757,790,2352.233
215.42841,1000,2358.244545
-42.117392,78,2358.720773
37.948277,159,2359.668291
33.919923,247,2372.717377
38.216834,228,2374.107505
162.993601,858,2379.184793
77.232979,261,2380.727781
22.323018,121,2381.441524
36.026995,164,2382.470151
39.64998,242,2383.914452
221.619699,1000,2398.165288
73.792976,282,2399.867081
70.224335,330,2401.925674
116.634065,281,2403.660189
39.941387,144,2404.543813
88.922096,360,2415.325659
70.599743,165,2416.34515
87.885741,273,2418.071497
-268.805548,1000,2424.190881
258.822301,1000,2437.749779
40.575273,168,2438.797047
133.472262,263,2440.384052
76.584297,256,2441.916496
263.617393,1000,2459.46828
64.615036,334,2461.519705
58.329041,178,2462.565797
178.463503,1000,2468.457434
19.614266,204,2469.676865
52.983266,308,2479.192676
76.76322,266,2480.79456
52.71113,247,2482.2646
30.170223,251,2483.790516
-7.908074,208,2485.039274
47.239086,225,2486.476218
59.080018,392,2488.835006
61.651132,261,2498.41803
52.567393,200,2499.608744
56.968896,189,2500.757287
70.209458,298,2502.588526
65.598473,244,2504.001761
295.195385,1000,2510.078922
51.004967,212,2521.864029
60.214684,218,2523.223087
88.995615,231,2524.59497
122.915234,253,2526.128424
34.546682,173,2527.202506
86.978135,220,2528.521241
106.874973,293,2530.29535
11.675141,78,2530.747204
43.488105,157,2531.717917
55.910248,206,2532.933547
108.924374,266,2542.395869
22.588952,187,2543.536535
57.202981,265,2545.120986
77.778927,258,2546.736701
94.9866,337,2548.756265
75.299222,191,2549.909109
20.978919,168,2550.90616
24.209426,115,2551.606928
39.011877,199,2552.778031
-17.43685,207,2564.211096
56.386298,322,2566.101404
81.485884,263,2567.646732
100.767523,305,2569.486385
51.106516,247,2570.983166
-2.658871,53,2571.321628
43.486851,231,2572.672802
59.967841,233,2574.091717
41.782645,197,2575.281227
97.828505,456,2587.278689
-183.730596,1000,2593.295417
2.72749,55,2593.629909
64.325459,252,2595.140822
42.561054,148,2596.009512
-151.982842,1000,2612.083589
29.810839,186,2613.182276
86.597438,367,2615.345637
26.411798,176,2616.410809
21.518343,52,2616.734995
77.333169,393,2619.124446
30.064713,217,2628.338745
-30.019089,73,2628.817557
26.150101,218,2630.134221
1.819426,177,2631.265448
57.704449,281,2632.964736
37.777495,190,2634.111423
23.830413,80,2634.582188
22.579606,500,2637.65042
30.191414,136,2638.443895
-77.784437,196,2639.622796
114.102562,378,2651.026845
78.344189,225,2652.402365
52.967465,178,2653.453359
60.398572,268,2655.128408
105.647907,294,2656.889377
85.620161,381,2659.172034
33.459178,204,2660.383554
47.463912,199,2671.545736
-112.596875,264,2673.105006
119.532913,359,2675.210171
66.498052,313,2677.112602
160.414095,372,2679.332026
68.167672,175,2680.390336
88.874464,300,2682.172576
64.653463,212,2683.484542
30.148897,184,2695.10304
50.476053,284,2696.832512
152.955275,486,2699.69689
62.435819,278,2701.301135
110.259778,284,2702.953431
47.104878,301,2704.719603
-150.786551,463,2716.470363
121.982325,229,2717.866287
28.724139,107,2718.5135
69.959771,191,2719.648339
122.416346,291,2721.316579
41.261208,195,2722.462463
5.94164,195,2723.632159
88.905692,310,2725.449241
108.634945,311,2727.363157
-64.77271,251,2737.247396
94.783963,414,2739.692019
65.711175,281,2741.406042
36.54859,194,2742.604575
3.64701,173,2743.610136
-66.926467,224,2744.986307
71.68863,249,2746.49814
38.216049,219,2747.758413
71.304168,188,2757.002282
-83.214219,223,2758.364749
78.639647,512,2761.413978
72.188175,191,2762.556046
24.795097,122,2763.295692
164.374578,391,2765.590967
-71.503521,218,2766.834908
46.027169,417,2777.828278
60.989539,315,2779.719943
26.858963,202,2780.932993
58.295755,152,2781.845337
7.221827,230,2783.242182
91.498721,276,2784.885007
54.283513,228,2786.266179
14.072915,132,2787.101952
80.653513,365,2789.221511
116.494832,375,2802.411606
52.733145,163,2803.42359
-97.212099,201,2804.636374
102.306722,269,2806.426867
142.062393,428,2808.948048
63.573769,196,2810.274056
28.617269,133,2811.115197
55.982671,241,2812.579134
46.079344,282,2825.229331
15.507574,119,2825.948341
28.81312,158,2826.871982
61.069554,278,2828.506411
45.20877,182,2829.592898
42.801627,220,2830.861804
40.484234,196,2832.050855
92.23157,265,2833.646976
151.62179,549,2845.570777
-172.366488,553,2848.92825
84.880344,348,2851.031049
11.088553,77,2851.499009
237.11467,737,2855.936247
78.615244,220,2864.826697
99.615103,477,2867.700486
43.19031,205,2868.960482
11.453137,67,2869.363365
27.305545,95,2869.908945
61.127585,190,2871.049465
91.319475,191,2872.190648
45.327353,224,2873.563703
24.266023,192,2874.733608
1.853364,228,2876.120401
35.319794,79,2876.675295
82.424883,178,2888.767511
42.737386,234,2890.201184
50.095533,174,2891.26571
-72.508904,248,2892.770383
82.416984,240,2894.244529
140.968781,366,2896.508229
51.816969,202,2897.738263
41.25613,227,2899.141727
40.693001,152,2900.043371
85.660631,252,2911.106302
75.172122,257,2912.6989
-19.820458,157,2913.631526
96.065727,282,2915.382272
114.865051,432,2918.04126
32.47239,207,2919.289067
45.651063,227,2920.626812
95.77632,217,2921.965407
20.261594,174,2932.646221
42.764678,186,2933.808414
21.508464,186,2934.91809
69.046389,290,2936.847229
-25.592559,55,2937.19619
54.717244,236,2938.60024
133.633136,417,2941.112512
91.394384,379,2943.455999
-33.657658,163,2944.427826
56.444109,218,2956.263874
91.306126,368,2958.40208
111.609784,353,2960.516726
48.228116,164,2961.51951
56.591972,229,2962.854702
42.612665,238,2964.267933
105.440787,377,2966.55602
7.692568,89,2967.080622
43.741311,187,2978.011644
60.58594,282,2979.68086
4.092641,63,2980.072371
-53.511941,215,2981.395058
173.688471,410,2983.817746
41.949472,248,2985.283766
42.744892,202,2986.498427
-69.468066,153,2987.399652
47.257636,190,2988.542622
65.09927,196,2998.919117
85.907418,259,3000.526159
51.936364,188,3001.646135
18.85119,103,3002.239485
60.572898,196,3003.460808
85.281496,263,3005.040614
106.782584,284,3006.780501
-62.520207,166,3007.776382
96.270466,242,3009.228746
47.833372,145,3010.145341
77.960064,281,3021.657606
-1.191662,77,3022.108033
137.704426,421,3024.66988
107.878192,360,3026.883664
117.442255,293,3028.691215
32.856022,137,3029.526697
55.458187,237,3030.99597
34.450665,118,3031.710175
86.067592,247,3033.153733
-28.205721,112,3042.527219
47.838192,223,3043.908381
60.531558,331,3045.901966
26.909038,109,3046.590888
60.059351,196,3047.78352
45.233421,207,3049.007177
98.724345,428,3051.622895
109.456745,428,3054.172137
118.448092,452,3066.436941
28.483722,128,3067.184333
73.364656,232,3068.563492
20.779228,251,3070.068473
77.515114,230,3071.383939
42.506785,174,3072.458607
66.262166,193,3073.63566
123.549966,369,3075.912893
36.32473,233,3085.855994
48.202053,147,3086.827469
10.168097,90,3087.348539
127.818306,303,3089.138643
54.248041,247,3090.558776
54.71798,342,3092.558197
72.76605,352,3094.642891
15.691934,62,3095.014709
85.989716,248,3096.494274
11.215119,549,3109.857058
86.33709,298,3111.581136
126.577895,383,3113.851345
54.830349,139,3114.673902
42.830332,354,3116.832105
63.231462,200,3118.024422
22.710396,115,3118.655322
21.088468,157,3127.153296
38.560436,237,3128.585267
74.934732,251,3130.031014
124.308497,260,3131.635133
-9.176339,208,3132.845097
51.990627,239,3134.25934
103.636216,192,3135.415411
120.436477,385,3137.717572
27.608874,185,3138.775453
48.394863,194,3147.164286
50.986359,165,3148.195431
24.533293,177,3149.268314
87.212271,277,3150.933656
32.257083,192,3152.090667
55.284789,213,3153.358785
33.428312,162,3154.348513
102.472578,253,3155.885399
141.213923,432,3158.514399
23.705779,70,3166.629026
42.719505,254,3168.197341
118.071777,251,3169.695198
203.453439,1000,3175.651597
28.811699,193,3176.904534
129.196443,225,3178.238023
125.047778,375,3189.479006
80.383223,183,3190.569586
35.6258,189,3191.668409
65.961662,219,3192.998928
65.933023,237,3194.458532
7.153102,267,3196.052662
-1.718162,244,3197.523793
12.345559,64,3197.907962
179.607257,595,3211.307302
43.569409,200,3212.503278
-86.531939,172,3213.550371
114.563074,335,3215.578823
38.668796,230,3217.006046
33.29622,174,3218.077114
2.998063,80,3218.605512
27.512877,104,3219.2155
6.032797,191,3220.393671
64.708813,335,3222.415277
-139.132972,189,3231.016579
-13.259749,72,3231.467907
59.922429,172,3232.53226
-2.600602,342,3234.615431
43.577185,219,3235.979355
33.572732,164,3237.073603
70.383119,283,3238.824517
88.070165,283,3240.515567
107.730492,381,3251.33488
30.531076,130,3252.101612
80.296553,310,3253.997011
92.755035,345,3256.11549
-62.197076,159,3257.065248
30.806459,199,3258.258673
41.989492,191,3259.40667
-0.064083,89,3259.932198
96.309907,343,3262.058789
34.992648,184,3263.17859
46.80537,213,3273.569601
44.27048,224,3274.974737
33.996528,186,3276.090119
35.188229,150,3277.031283
187.112715,495,3280.107209
126.741703,365,3282.334754
105.309497,574,3295.032262
101.013705,445,3297.872821
15.752642,71,3298.301734
34.892216,207,3299.577154
143.245723,587,3303.214081
203.831164,1000,3317.47193
17.759544,90,3318.054579
212.906046,635,3321.982158
177.08123,587,3325.554971
57.607996,168,3326.637623
101.534817,345,3336.941992
57.039806,249,3338.483561
144.28073,451,3341.280303
123.395142,465,3344.140231
75.688722,312,3346.097074
50.469033,239,3347.544282
36.853479,146,3348.430431
43.401973,245,3357.47847
359.901182,1000,3363.529527
16.805539,205,3364.807005
-4.628174,80,3365.277725
266.173519,1000,3378.391655
127.720117,691,3382.609115
135.822514,275,3384.313626
40.770441,168,3385.299812
166.640314,519,3396.536464
109.844019,268,3398.114295
-13.70425,339,3400.121929
2.47047,281,3401.795056
163.838896,947,3407.366432
131.439476,610,3419.636222
171.794356,1000,3425.779539
-296.033744,1000,3440.561892
75.728486,461,3443.329018
52.553136,250,3444.87956
84.879779,353,3447.134381
91.7504,272,3448.788223
112.580195,295,3450.569878
131.081283,661,3463.754025
-21.001099,71,3464.161452
63.573908,234,3465.55882
17.439686,170,3466.584036
-39.006627,68,3466.992627
44.355655,268,3468.617349
58.272087,358,3470.785369
140.04085,355,3480.488044
142.454382,429,3483.098502
36.342822,219,3484.434193
134.488194,524,3487.628179
122.704691,236,3489.003593
159.916326,567,3499.992163
52.600371,290,3501.722459
101.116441,286,3503.407173
45.055402,233,3504.785182
19.368481,120,3505.525161
71.42197,244,3507.085762
46.317065,272,3508.717676
49.018435,231,3510.112676
45.830301,235,3511.563508
-53.979233,214,3521.381868
49.376178,323,3523.342063
29.430843,151,3524.300224
23.369277,124,3525.055117
87.733141,286,3526.778687
119.077168,294,3528.590893
14.903414,70,3529.002946
94.188765,280,3530.710154
164.511347,829,3545.463914
12.170921,68,3545.887959
90.780624,490,3548.935157
318.642021,878,3554.277907
51.140382,478,3564.983437
355.887509,1000,3571.193387
24.005712,233,3572.545918
33.272593,232,3573.970844
-8.724226,62,3574.358536
25.691489,393,3585.964101
8.577845,277,3587.689549
82.383461,264,3589.340889
-11.646871,277,3591.02402
28.269299,187,3592.161095
54.791792,239,3593.639038
406.946491,929,3605.647791
25.669302,233,3607.125897
52.268916,249,3608.682436
45.630231,190,3609.828853
7.959465,69,3610.244407
-196.048494,732,3614.702244
13.16941,56,3615.050806
-98.452289,590,3625.742563
66.670534,213,3627.172498
50.875283,904,3632.607102
141.352955,373,3634.860841
-17.729515,40,3635.114245
398.131592,1000,3648.776624
42.174158,179,3649.905884
50.380522,253,3651.440676
38.594748,224,3652.795115
166.179319,736,3666.571045
40.559753,234,3668.038637
89.515655,219,3669.392653
-62.458835,465,3672.246426
-92.985446,431,3674.904552
56.757133,190,3676.06594
51.269423,233,3677.454235
57.823326,212,3686.937087
43.968574,226,3688.306891
54.563549,328,3690.340928
24.110971,156,3691.33032
-42.990371,153,3692.253711
64.002502,198,3693.469352
39.258991,191,3694.661265
150.701461,415,3697.228744
